step,total_loss,actor_loss,q1_loss,q2_loss,alpha
27,0.0781647264957428,0.041454214602708817,0.017981451004743576,0.018729059025645256,0.19835487008094788
28,0.05328844115138054,0.009031231515109539,0.022644249722361565,0.02161296084523201,0.19829261302947998
29,0.04016289487481117,0.010446842759847641,0.014114715158939362,0.01560133695602417,0.19823013246059418
30,0.024208467453718185,-0.016359789296984673,0.02108222059905529,0.019486036151647568,0.19816729426383972
31,0.09352952241897583,0.021239183843135834,0.038669832050800323,0.03362050652503967,0.19810454547405243
32,0.10270309448242188,-0.011884510517120361,0.05780090019106865,0.05678670480847359,0.19804154336452484
33,0.04731001704931259,-0.002906572073698044,0.02467562071979046,0.025540970265865326,0.19797852635383606
34,0.035821594297885895,-0.019691355526447296,0.027697395533323288,0.027815556153655052,0.19791530072689056
35,0.025853563100099564,-0.039707645773887634,0.0343158096075058,0.0312453992664814,0.19785185158252716
36,0.004466045647859573,-0.07654519379138947,0.04117228090763092,0.03983895853161812,0.1977878212928772
37,0.04466843605041504,-0.032617758959531784,0.03939562290906906,0.03789057210087776,0.19772382080554962
38,0.03656455874443054,-0.0037859687581658363,0.02097988873720169,0.019370639696717262,0.19766011834144592
39,0.020596995949745178,-0.032337531447410583,0.026051195338368416,0.026883332058787346,0.19759654998779297
40,-0.036415114998817444,-0.07568719983100891,0.01957489550113678,0.019697189331054688,0.19753271341323853
41,-0.06694509088993073,-0.08872286230325699,0.01121939904987812,0.010558370500802994,0.1974686235189438
42,-0.06520423293113708,-0.13331373035907745,0.03373096510767937,0.034378532320261,0.19740387797355652
43,-0.03416424244642258,-0.10707541555166245,0.035335030406713486,0.03757614642381668,0.19733886420726776
44,-0.049145229160785675,-0.09508924186229706,0.022601477801799774,0.02334253489971161,0.19727373123168945
45,-0.12265470623970032,-0.14622710645198822,0.01096082292497158,0.01261158287525177,0.19720809161663055
46,-0.06464137136936188,-0.12304741144180298,0.029415803030133247,0.028990238904953003,0.19714227318763733
47,-0.11716804653406143,-0.13994288444519043,0.011963067576289177,0.010811767540872097,0.197076216340065
48,0.036003321409225464,-0.10833576321601868,0.07204706221818924,0.0722920224070549,0.197010338306427
49,-0.09154172241687775,-0.14004670083522797,0.02461191453039646,0.023893069475889206,0.1969442367553711
50,-0.035055141896009445,-0.1322598159313202,0.04898740351200104,0.04821727052330971,0.19687815010547638
51,-0.08825714141130447,-0.14397521317005157,0.028373200446367264,0.027344876900315285,0.19681204855442047
52,-0.11482302844524384,-0.17988601326942444,0.03401171416044235,0.031051266938447952,0.19674554467201233
53,-0.12040290236473083,-0.15239857137203217,0.016919145360589027,0.015076521784067154,0.19667908549308777
54,-0.19515401124954224,-0.21354100108146667,0.008476585149765015,0.009910402819514275,0.1966121345758438
55,-0.15608014166355133,-0.18173474073410034,0.012744159437716007,0.012910446152091026,0.1965450793504715
56,-0.07975026965141296,-0.14995352923870087,0.03541666269302368,0.03478659689426422,0.1964782178401947
57,-0.04269362613558769,-0.15513876080513,0.055418629199266434,0.05702650919556618,0.19641156494617462
58,-0.15775130689144135,-0.20039115846157074,0.022266235202550888,0.02037360891699791,0.19634482264518738
59,-0.17478232085704803,-0.2019469141960144,0.013360809534788132,0.013803777284920216,0.1962779462337494
60,-0.18675582110881805,-0.22351616621017456,0.017620105296373367,0.019140247255563736,0.1962108463048935
61,-0.1396651566028595,-0.18639397621154785,0.023705745115876198,0.023023076355457306,0.1961439698934555
62,-0.15291465818881989,-0.27558448910713196,0.06326837837696075,0.05940144881606102,0.19607651233673096
63,-0.19440831243991852,-0.22503864765167236,0.014864285476505756,0.015766050666570663,0.1960090696811676
64,-0.2170146107673645,-0.2547355890274048,0.01896890066564083,0.0187520794570446,0.19594138860702515
65,-0.2812347412109375,-0.31782761216163635,0.01864546164870262,0.017947394400835037,0.19587300717830658
66,-0.1295577734708786,-0.2602432072162628,0.06542342156171799,0.06526200473308563,0.19580461084842682
67,-0.307962566614151,-0.33677026629447937,0.01442841999232769,0.014379296451807022,0.19573545455932617
68,-0.29645949602127075,-0.3172033727169037,0.010038805194199085,0.010705078020691872,0.19566600024700165
69,-0.2622394859790802,-0.28400278091430664,0.01073632575571537,0.011026982218027115,0.19559653103351593
70,-0.2660958170890808,-0.2796439528465271,0.006482578348368406,0.007065577898174524,0.1955271065235138
71,-0.29113802313804626,-0.3146892786026001,0.011951366439461708,0.011599891819059849,0.19545744359493256
72,-0.22889672219753265,-0.300241619348526,0.03597040846943855,0.0353744775056839,0.19538763165473938
73,-0.28303271532058716,-0.312678724527359,0.014602165669202805,0.015043853782117367,0.19531765580177307
74,-0.2833826243877411,-0.295769602060318,0.006275479681789875,0.006111494265496731,0.19524772465229034
75,-0.24880807101726532,-0.294458270072937,0.022939501330256462,0.02271069772541523,0.1951778382062912
76,-0.3245561420917511,-0.3514094352722168,0.013069989159703255,0.013783315196633339,0.19510744512081146
77,-0.26137790083885193,-0.2935875952243805,0.016376907005906105,0.015832794830203056,0.19503726065158844
78,-0.2797652781009674,-0.3128844201564789,0.016700103878974915,0.016419030725955963,0.19496718049049377
79,-0.3013243079185486,-0.34146857261657715,0.019838685169816017,0.020305588841438293,0.1948969066143036
80,-0.27489587664604187,-0.3175690174102783,0.021708134561777115,0.02096501924097538,0.19482682645320892
81,-0.2761844992637634,-0.3610481321811676,0.043192800134420395,0.04167082533240318,0.19475655257701874
82,-0.31336209177970886,-0.3492794632911682,0.017762253060936928,0.018155116587877274,0.19468635320663452
83,-0.33217892050743103,-0.36927342414855957,0.018247026950120926,0.018847452476620674,0.1946161836385727
84,-0.3823907971382141,-0.3959902226924896,0.006208985112607479,0.007390438579022884,0.19454582035541534
85,-0.34035465121269226,-0.38241395354270935,0.0215486828237772,0.020510612055659294,0.19447551667690277
86,-0.38560664653778076,-0.40354347229003906,0.008838094770908356,0.009098741225898266,0.19440500438213348
87,-0.3834255039691925,-0.40539151430130005,0.010916621424257755,0.011049391701817513,0.1943344920873642
88,-0.4234536290168762,-0.43867143988609314,0.007118504960089922,0.008099322207272053,0.1942637711763382
89,-0.39450469613075256,-0.42188727855682373,0.01319827325642109,0.014184296131134033,0.19419310986995697
90,-0.42114031314849854,-0.4365670680999756,0.00729669164866209,0.008130080066621304,0.1941222846508026
91,-0.40629464387893677,-0.42224106192588806,0.007895663380622864,0.008050725795328617,0.1940515637397766
92,-0.3841513693332672,-0.40967288613319397,0.012964075431227684,0.012557441368699074,0.19398106634616852
93,-0.379037082195282,-0.4075736701488495,0.014596708118915558,0.013939873315393925,0.19391091167926788
94,-0.42934131622314453,-0.44741904735565186,0.00922827236354351,0.008849474601447582,0.1938406527042389
95,-0.4115702509880066,-0.423251748085022,0.0058084214106202126,0.00587308406829834,0.19377051293849945
96,-0.4256993532180786,-0.4387248456478119,0.006577316205948591,0.006448174826800823,0.1937004029750824
97,-0.4418988525867462,-0.4577467739582062,0.008068807423114777,0.007779108360409737,0.19363006949424744
98,-0.3766974210739136,-0.4249328076839447,0.02456791326403618,0.02366747334599495,0.19355995953083038
99,-0.4347177743911743,-0.4459775984287262,0.0057078939862549305,0.005551924463361502,0.19348983466625214
100,-0.44119277596473694,-0.44670340418815613,0.002786490134894848,0.0027241352945566177,0.19341973960399628
101,-0.41560879349708557,-0.4380517601966858,0.011070189997553825,0.01137276366353035,0.19334974884986877
102,-0.41515955328941345,-0.43018126487731934,0.007858920842409134,0.007162767928093672,0.19327981770038605
103,-0.4683476984500885,-0.47366684675216675,0.0027994615957140923,0.0025196983478963375,0.19320960342884064
104,-0.43324920535087585,-0.44807538390159607,0.007576821371912956,0.007249349728226662,0.19313938915729523
105,-0.4190926253795624,-0.43715643882751465,0.009308787062764168,0.008755031041800976,0.19306930899620056
106,-0.41916337609291077,-0.43439751863479614,0.008004330098628998,0.007229804992675781,0.192999467253685
107,-0.4527679681777954,-0.45803141593933105,0.0024779809173196554,0.0027854701038450003,0.19292956590652466
108,-0.45092231035232544,-0.45661014318466187,0.0030394215136766434,0.0026484006084501743,0.1928597390651703
109,-0.4298646152019501,-0.44216054677963257,0.006246617063879967,0.006049292162060738,0.19279003143310547
110,-0.45379409193992615,-0.4572436511516571,0.00195827498100698,0.0014912884216755629,0.1927204132080078
111,-0.45818960666656494,-0.47192317247390747,0.007017102092504501,0.006716445088386536,0.19265076518058777
112,-0.44700610637664795,-0.45543086528778076,0.004553877282887697,0.00387088512070477,0.19258123636245728
113,-0.46301180124282837,-0.4689388871192932,0.0027318994980305433,0.0031951870769262314,0.19251178205013275
114,-0.45567262172698975,-0.4711815118789673,0.007802190259099007,0.007706701755523682,0.1924423724412918
115,-0.4763791859149933,-0.4884893298149109,0.0058290897868573666,0.0062810503877699375,0.1923729032278061
116,-0.47304096817970276,-0.48359954357147217,0.005192495416849852,0.00536609161645174,0.19230347871780396
117,-0.47977349162101746,-0.4969852864742279,0.008542172610759735,0.008669611997902393,0.19223402440547943
118,-0.517101526260376,-0.524928629398346,0.003925016149878502,0.0039020502008497715,0.19216442108154297
119,-0.4762146472930908,-0.49174797534942627,0.008010159246623516,0.007523188367486,0.19209487736225128
120,-0.5088047981262207,-0.5140430331230164,0.0026300910394638777,0.002608116250485182,0.19202527403831482
121,-0.49913662672042847,-0.5053787231445312,0.003117945743724704,0.0031241788528859615,0.19195586442947388
122,-0.5077054500579834,-0.5188279747962952,0.005480981431901455,0.005641547031700611,0.19188649952411652
123,-0.509369432926178,-0.5184527635574341,0.004451640881597996,0.0046317256055772305,0.19181714951992035
124,-0.5048940181732178,-0.5093945860862732,0.002362828003242612,0.0021377201192080975,0.19174803793430328
125,-0.5205155611038208,-0.5260637998580933,0.002787906676530838,0.002760355593636632,0.1916790008544922
126,-0.5059337615966797,-0.516228199005127,0.005291624926030636,0.005002774763852358,0.19161009788513184
127,-0.49736809730529785,-0.5099061727523804,0.006621004547923803,0.005917085334658623,0.1915413737297058
128,-0.5060087442398071,-0.5156125426292419,0.005029572639614344,0.004574228078126907,0.19147279858589172
129,-0.501465916633606,-0.514287531375885,0.00677375216037035,0.006047825329005718,0.19140435755252838
130,-0.5303551554679871,-0.5365958213806152,0.0031587977427989244,0.003081881906837225,0.1913357824087143
131,-0.5169074535369873,-0.5225989818572998,0.0029379823245108128,0.002753531327471137,0.1912672072649002
132,-0.4982049763202667,-0.5054717063903809,0.0034434895496815443,0.003823264501988888,0.19119881093502045
133,-0.4958127737045288,-0.4992523789405823,0.0015509549994021654,0.0018886482575908303,0.1911306381225586
134,-0.5063769817352295,-0.5182031989097595,0.006175809074193239,0.005650372244417667,0.19106252491474152
135,-0.5171476602554321,-0.5222670435905457,0.0027926391921937466,0.0023267166689038277,0.1909944713115692
136,-0.5092782974243164,-0.5172126889228821,0.0038771266117691994,0.004057262558490038,0.19092650711536407
137,-0.5336661338806152,-0.5386103987693787,0.002502331044524908,0.002441961783915758,0.19085845351219177
138,-0.4975298345088959,-0.5095624923706055,0.0063690138049423695,0.005663669668138027,0.19079066812992096
139,-0.5214651823043823,-0.5250212550163269,0.0019227772718295455,0.0016332905506715178,0.1907230019569397
140,-0.5247572660446167,-0.5366529226303101,0.0067990617826581,0.005096590146422386,0.19065536558628082
141,-0.5191705822944641,-0.5253267288208008,0.0031300834380090237,0.003026089631021023,0.1905878633260727
142,-0.5201351046562195,-0.5259976983070374,0.003070051781833172,0.0027925390750169754,0.19052046537399292
143,-0.5212687849998474,-0.5247970819473267,0.001979285152629018,0.001548993750475347,0.19045324623584747
144,-0.5237734317779541,-0.5345921516418457,0.0055375113151967525,0.005281215533614159,0.19038616120815277
145,-0.5162749290466309,-0.5244168639183044,0.004329761024564505,0.0038121917750686407,0.1903192549943924
146,-0.5265696048736572,-0.530899167060852,0.002063056454062462,0.0022665311116725206,0.190252423286438
147,-0.5324499011039734,-0.5398701429367065,0.003987264819443226,0.003433017525821924,0.19018562138080597
148,-0.526026725769043,-0.5319070816040039,0.0030335078481584787,0.0028468521777540445,0.1901189535856247
149,-0.5178760290145874,-0.5285729765892029,0.005460642743855715,0.005236328113824129,0.19005241990089417
150,-0.5105366706848145,-0.5243785977363586,0.006929210387170315,0.006912709679454565,0.18998605012893677
151,-0.527922511100769,-0.5321698784828186,0.002303715795278549,0.0019436635775491595,0.18991981446743011
152,-0.5412959456443787,-0.5475093126296997,0.0030646505765616894,0.0031487089581787586,0.18985356390476227
153,-0.5288616418838501,-0.55179762840271,0.011229507625102997,0.011706491932272911,0.18978728353977203
154,-0.5319573283195496,-0.5427992343902588,0.005244204308837652,0.0055977217853069305,0.18972113728523254
155,-0.5331481099128723,-0.5399535298347473,0.003615163965150714,0.0031903046183288097,0.1896551102399826
156,-0.5517692565917969,-0.5548690557479858,0.0016487869434058666,0.0014509906759485602,0.18958912789821625
157,-0.5565441250801086,-0.5611879825592041,0.0024571847170591354,0.0021866727620363235,0.18952323496341705
158,-0.5535991191864014,-0.561700701713562,0.004048537462949753,0.004053044598549604,0.18945738673210144
159,-0.5364994406700134,-0.5471506118774414,0.0058537935838103294,0.004797395784407854,0.18939174711704254
160,-0.5582234263420105,-0.5626331567764282,0.002091699745506048,0.0023180183488875628,0.18932616710662842
161,-0.5455554127693176,-0.5537325143814087,0.004507280420511961,0.0036697709001600742,0.18926066160202026
162,-0.5448781251907349,-0.5541073679924011,0.0049024662002921104,0.0043267784640192986,0.18919534981250763
163,-0.5611261129379272,-0.5679697394371033,0.003565756604075432,0.0032779162283986807,0.18913012742996216
164,-0.5562683343887329,-0.5641791820526123,0.0039253560826182365,0.003985487390309572,0.1890649050474167
165,-0.568776547908783,-0.5783849358558655,0.0048324004746973515,0.004776010289788246,0.1889996975660324
166,-0.555889904499054,-0.5607339143753052,0.002601461485028267,0.0022425511851906776,0.18893465399742126
167,-0.5527569055557251,-0.5584019422531128,0.002843789756298065,0.0028012602124363184,0.18886975944042206
168,-0.5512570738792419,-0.555864691734314,0.002303582616150379,0.002304006600752473,0.1888049691915512
169,-0.5524061322212219,-0.5572998523712158,0.0023321399930864573,0.00256154197268188,0.18874025344848633
170,-0.5639861226081848,-0.5694852471351624,0.0026513258926570415,0.002847813069820404,0.18867550790309906
171,-0.5585466623306274,-0.5636305212974548,0.0025890390388667583,0.00249479035846889,0.18861079216003418
172,-0.5520908236503601,-0.5582695603370667,0.0032345294021070004,0.0029442450031638145,0.18854613602161407
173,-0.5463538765907288,-0.5512650012969971,0.002360117854550481,0.0025510324630886316,0.18848159909248352
174,-0.546882688999176,-0.551072895526886,0.002034915378317237,0.0021552774123847485,0.18841712176799774
175,-0.5478789806365967,-0.5523743033409119,0.0023227231577038765,0.0021725762635469437,0.18835270404815674
176,-0.5554994344711304,-0.5604844093322754,0.0024198757018893957,0.0025651012547314167,0.18828830122947693
177,-0.550731897354126,-0.5541548728942871,0.0016625116113573313,0.0017604868626222014,0.18822400271892548
178,-0.5696592330932617,-0.5779328346252441,0.004304234869778156,0.00396938668563962,0.18815965950489044
179,-0.5485307574272156,-0.5593839883804321,0.005908076651394367,0.004945161286741495,0.18809546530246735
180,-0.5653836727142334,-0.5715813636779785,0.00310180033557117,0.003095851745456457,0.18803134560585022
181,-0.5683950781822205,-0.5732859373092651,0.002574663143604994,0.0023161680437624454,0.18796728551387787
182,-0.5737960338592529,-0.5804057121276855,0.0034872861579060555,0.0031224056147038937,0.1879032850265503
183,-0.5837088823318481,-0.589494526386261,0.0027523734606802464,0.0030332698952406645,0.18783938884735107
184,-0.5923914909362793,-0.5974091291427612,0.002379510784521699,0.0026381195057183504,0.18777555227279663
185,-0.595325767993927,-0.5991045236587524,0.001770918956026435,0.002007841132581234,0.18771177530288696
186,-0.5771504640579224,-0.5826547145843506,0.0027651649434119463,0.0027390450704842806,0.18764819204807281
187,-0.5853593349456787,-0.5996963977813721,0.007279761601239443,0.007057338021695614,0.18758465349674225
188,-0.5884151458740234,-0.5927668213844299,0.0024715783074498177,0.0018801180412992835,0.18752117455005646
189,-0.5769838094711304,-0.5858035087585449,0.004444109741598368,0.004375605843961239,0.18745781481266022
190,-0.599682092666626,-0.6072507500648499,0.003695192513987422,0.003873497247695923,0.18739444017410278
191,-0.5901815295219421,-0.5979467630386353,0.0038047051057219505,0.003960576374083757,0.18733114004135132
192,-0.5848150849342346,-0.5904008150100708,0.002791098551824689,0.0027945959009230137,0.18726788461208344
193,-0.577051043510437,-0.582673192024231,0.002799364970996976,0.0028227856382727623,0.1872047483921051
194,-0.5800811052322388,-0.585890531539917,0.002898798556998372,0.0029106149449944496,0.18714168667793274
195,-0.58517986536026,-0.5903124809265137,0.002579210326075554,0.0025534327141940594,0.18707874417304993
196,-0.5789830684661865,-0.5828743577003479,0.0018839488038793206,0.002007367555052042,0.1870158612728119
197,-0.5884165167808533,-0.5935658812522888,0.002511455211788416,0.0026379143819212914,0.18695300817489624
198,-0.5799976587295532,-0.588146448135376,0.004134435206651688,0.004014352336525917,0.18689022958278656
199,-0.5809405446052551,-0.5883777141571045,0.0036925282329320908,0.003744671354070306,0.18682761490345
200,-0.581490159034729,-0.602362871170044,0.010855620726943016,0.010017095133662224,0.18676500022411346
201,-0.5971920490264893,-0.6040356755256653,0.0036328372079879045,0.003210789989680052,0.18670247495174408
202,-0.6080489754676819,-0.6143460273742676,0.0029999027028679848,0.003297126851975918,0.18664002418518066
203,-0.616339385509491,-0.6223409175872803,0.003064693883061409,0.0029368246905505657,0.18657760322093964
204,-0.6333369612693787,-0.6392956376075745,0.003099993336945772,0.002858669264242053,0.18651513755321503
205,-0.6290300488471985,-0.6366458535194397,0.0037945392541587353,0.003821225371211767,0.18645265698432922
206,-0.6169114112854004,-0.6227096915245056,0.0027425894513726234,0.0030556649435311556,0.1863902062177658
207,-0.6314446330070496,-0.6398730278015137,0.004182878881692886,0.004245493095368147,0.18632778525352478
208,-0.602155864238739,-0.6131874322891235,0.005573895759880543,0.005457703955471516,0.18626542389392853
209,-0.6116624474525452,-0.6191509962081909,0.0036958265118300915,0.003792684758082032,0.18620312213897705
210,-0.5864219069480896,-0.5955778360366821,0.004540204536169767,0.0046157436445355415,0.18614095449447632
211,-0.6022040843963623,-0.6095058917999268,0.0036230843979865313,0.0036787381395697594,0.18607881665229797
212,-0.6116936206817627,-0.6167470216751099,0.0025128284469246864,0.0025405758060514927,0.18601664900779724
213,-0.5878263115882874,-0.5924668908119202,0.002506498247385025,0.002134088659659028,0.18595461547374725
214,-0.5941798090934753,-0.5989013314247131,0.0022753626108169556,0.002446200232952833,0.18589267134666443
215,-0.5888190269470215,-0.5939413905143738,0.0027130863163620234,0.0024092805106192827,0.18583080172538757
216,-0.6065312027931213,-0.6125960946083069,0.003323646727949381,0.0027411896735429764,0.1857689917087555
217,-0.6017537713050842,-0.6069968342781067,0.0026668126229196787,0.002576205413788557,0.1857072412967682
218,-0.595348596572876,-0.6028509736061096,0.0038000461645424366,0.0037023534532636404,0.18564561009407043
219,-0.5880977511405945,-0.5982128381729126,0.005210850853472948,0.004904185421764851,0.18558412790298462
220,-0.5987781286239624,-0.6022282242774963,0.0018645981326699257,0.0015854800585657358,0.18552272021770477
221,-0.614578127861023,-0.6215682029724121,0.003838867647573352,0.0031511997804045677,0.1854613572359085
222,-0.6314108967781067,-0.6354240775108337,0.0019930200651288033,0.0020201723091304302,0.18539991974830627
223,-0.6236549615859985,-0.6267350316047668,0.001518429722636938,0.001561615732498467,0.18533851206302643
224,-0.6218544840812683,-0.6256191730499268,0.0018668759148567915,0.0018978286534547806,0.18527719378471375
225,-0.6071248650550842,-0.6137038469314575,0.0033407998271286488,0.003238225355744362,0.18521597981452942
226,-0.6449552178382874,-0.6478355526924133,0.0016607578145340085,0.001219561556354165,0.18515455722808838
227,-0.630014181137085,-0.6343614459037781,0.0023773994762450457,0.0019698687829077244,0.1850932091474533
228,-0.630381166934967,-0.6339719295501709,0.001826848485507071,0.0017639544093981385,0.18503190577030182
229,-0.6047481894493103,-0.6182061433792114,0.00679658493027091,0.006661328487098217,0.1849707067012787
230,-0.6269007921218872,-0.6323492527008057,0.0028871302492916584,0.002561324741691351,0.18490955233573914
231,-0.6260407567024231,-0.633169412612915,0.0036771902814507484,0.003451488446444273,0.18484851717948914
232,-0.618535578250885,-0.6282588243484497,0.005116480402648449,0.00460681039839983,0.18478763103485107
233,-0.630547285079956,-0.6386188268661499,0.004270011093467474,0.0038015441969037056,0.18472681939601898
234,-0.629112184047699,-0.6327544450759888,0.0019440357573330402,0.0016981884837150574,0.18466606736183167
235,-0.6404029726982117,-0.6451998353004456,0.002616611309349537,0.0021802783012390137,0.18460530042648315
236,-0.6422623991966248,-0.6474566459655762,0.00273812934756279,0.002456110902130604,0.18454456329345703
237,-0.6228286623954773,-0.6294841170310974,0.0032432584557682276,0.0034122061915695667,0.18448397517204285
238,-0.6334415078163147,-0.6382688879966736,0.002578085521236062,0.0022492920979857445,0.18442338705062866
239,-0.625145435333252,-0.6310045123100281,0.0030496343970298767,0.0028094633016735315,0.18436285853385925
240,-0.6462805271148682,-0.6524681448936462,0.0033465311862528324,0.0028411047533154488,0.18430231511592865
241,-0.6256390810012817,-0.6297960877418518,0.002427695319056511,0.0017293080454692245,0.18424184620380402
242,-0.6266419291496277,-0.6305625438690186,0.002070765942335129,0.0018498464487493038,0.1841813623905182
243,-0.6245943307876587,-0.6373477578163147,0.006499555427581072,0.00625391211360693,0.18412092328071594
244,-0.6340498924255371,-0.636175811290741,0.0010276586981490254,0.0010982573730871081,0.18406052887439728
245,-0.6349431276321411,-0.6394787430763245,0.0023673437535762787,0.0021682772785425186,0.184000164270401
246,-0.6298797130584717,-0.6330456137657166,0.0016752242809161544,0.0014906651340425014,0.18393991887569427
247,-0.6231296062469482,-0.6330767273902893,0.005035876762121916,0.004911251366138458,0.1838797628879547
